-2.371283424000000029e+00	-5.079598000000000273e-03	-1.239364652999999983e+00	-1.809285146999999982e+00	-7.696589609999999748e-01	-1.035588063999999919e+00	-7.183517609999999776e-01	-3.224498767000000043e+00	-1.358717458999999961e+00	-3.917840819999999780e-01	-2.378013113000000178e+00	-1.634217907000000025e+00	-1.684112779999999976e+00	8.967622020000000083e-01	-2.585198431999999880e+00	-1.466311375999999944e+00	-2.899360532999999851e+00	-5.167479390000000450e-01	7.436168749999999550e-01	-2.288592709000000003e+00	-2.552782220000000102e+00	-5.056150990000000123e-01	-3.154069740000000177e+00	-3.404322182000000030e+00	-1.616786659999999987e-01	-2.658847409999999911e+00	-9.051354040000000323e-01	-2.376844359000000129e+00	-2.115866169999999880e+00	-4.397504099999999944e-02	-1.902573749000000092e+00	-5.963425399999999765e-01	-2.699819091000000171e+00	-1.289336064000000004e+00	-4.526620459999999846e-01	-1.276475331999999963e+00	-2.352749069000000137e+00	-2.728854958999999969e+00	-1.472998236000000016e+00	-3.315716199999999780e+00	-1.123999592999999964e+00	-2.433653980999999966e+00	-3.129370530000000206e-01	-1.326165731999999986e+00	-1.808185165000000039e+00	-2.923629135000000101e+00	1.998759983000000018e+00	-2.105927803000000154e+00	-3.920855266999999866e+00	-2.712312078000000071e+00	-3.383595816999999784e+00	-3.606872709000000121e+00	-2.502041825000000053e+00	-3.959177935000000037e+00	-4.073722974999999913e+00	-7.800645400000000285e-01	-2.293638599999999972e+00	7.637852569999999952e-01	-3.120441872999999866e+00	-1.681717909000000066e+00	-4.174710798999999639e+00	-2.338899829999999902e+00	-5.092104149999999718e-01	-2.323429321999999964e+00	-3.056590252999999979e+00	-1.520135535000000093e+00	-2.038915604000000048e+00	-2.004765900999999850e+00	-4.369470706000000426e+00	-1.187740024000000005e+00	-5.348426309999999573e-01	-2.906877187000000085e+00	2.020650230000000103e-01	-2.018763374999999805e+00	-2.199928875999999978e+00	-2.475166679999999952e-01	-1.658550366999999914e+00	-6.744309509999999452e-01	6.399394630000000417e-01	-4.676711594000000360e+00	-3.516733274999999992e+00	-1.766864498999999977e+00	-3.775863965000000100e+00	-1.458273039999999909e+00	-9.937062749999999722e-01	-9.168833290000000247e-01	-1.551749993999999910e+00	-1.455214801999999974e+00	-1.499920165000000027e+00	-2.256274745999999887e+00	-2.444533600000000195e+00	-1.712501905999999963e+00	-1.320044471000000108e+00	-2.401886498000000092e+00	-1.652663218999999906e+00	-2.168766426999999997e+00	-1.153157476999999931e+00	-1.541072143000000061e+00	-2.109759689000000105e+00	-2.119004397999999956e+00	-1.451207817000000011e+00	-1.541897136000000001e+00	-1.416897711000000060e+00	-1.293205579999999966e+00	-1.307765449999999996e+00	-9.325657429999999470e-01	-3.904520997000000104e+00	-2.019078572000000182e+00	-2.940774436999999963e+00	-1.318767253999999944e+00	-2.945911250000000092e-01	-1.946345454999999891e+00	-2.019945262999999880e+00	-7.895760710000000460e-01	-1.735824602000000105e+00	-2.094781901999999807e+00	-3.087887536999999849e+00	-1.828104256000000039e+00	-2.021728422999999886e+00	-2.113709635000000198e+00	-2.701347790999999887e+00	-1.683090176999999965e+00	-1.282720670000000007e+00	-2.022232815000000183e+00	-1.603970832999999985e+00	-6.885758999999999977e-03	-1.518707770000000123e-01	-4.760099179000000014e+00	-1.813266410000000106e-01	-6.945758459999999967e-01	-3.662347792999999907e+00	-1.863093837000000086e+00	-2.845536789000000066e+00	-2.498789103000000011e+00	-4.260564796999999793e+00	-1.650173834000000062e+00	-2.758602961999999881e+00	5.852062160000000013e-01	-1.225384774999999982e+00	-4.759041090000000196e-01	3.726041299999999917e-02	-1.696195829999999904e-01	-1.572021469000000060e+00	-7.308161500000000255e-02	-2.896735139000000014e+00	-2.119929320999999867e+00	-2.912322216999999824e+00	-8.802108899999999680e-01	-2.151960258999999986e+00	-1.190627957000000015e+00	-3.170857687999999897e+00	-2.147280566000000057e+00	-2.137570240000000066e+00	-1.049575920000000107e+00	-3.848292990000000136e-01	-1.906045651999999979e+00	-2.937598931000000135e+00	-5.637860239999999967e-01	-1.433880169000000038e+00	-2.880485017999999897e+00	-1.229013625999999970e+00	-2.092930045000000128e+00	-9.880042220000000430e-01	-1.239496492000000005e+00	-3.118613639999999965e+00	-3.136965353999999984e+00	-3.746691962999999959e+00	-1.710844730000000036e+00	-3.048371664999999897e+00	-2.470996148999999864e+00	-4.522409319999999844e-01	-1.373716275000000042e+00	-8.347450060000000116e-01	-3.126844135999999885e+00	-3.040553398000000129e+00	-8.727732990000000024e-01	-3.460966695000000204e+00	-9.793572780000000533e-01	-1.734160358000000013e+00	-2.921021409999999818e-01	-9.711082370000000408e-01	-1.721787154999999903e+00	-9.124340020000000218e-01	-3.111833219999999844e-01	-9.485545789999999533e-01	-1.421629567999999955e+00	-2.319293900000000130e-01	-2.480835614000000078e+00	2.669586200000000076e-02	-1.184965531000000016e+00	-1.624985539999999895e-01	-3.833588365000000220e+00	-3.076451730000000051e+00	-2.317049794999999968e+00	-8.426507589999999714e-01	5.394762010000000441e-01	-1.134047365999999890e+00	-1.304152409999999929e+00	2.147860361999999856e+00	-4.380126810000000148e-01	-3.582436277999999863e+00	-1.475147430999999898e+00	-2.521199191000000006e+00	-1.147516275000000086e+00	-1.556571578000000011e+00	-1.738236386999999938e+00	-1.607938770000000073e+00	-1.050872000999999889e+00	-1.404977595999999940e+00	-7.476512739999999768e-01	-3.121276035999999809e+00	-2.133166553000000132e+00	-2.222235615999999858e+00	-2.209065659999999820e+00	-2.322457243000000116e+00	-2.976044068000000209e+00	-3.219941296000000008e+00	-4.184865272999999775e+00
-1.213559089999999951e+00	6.434079019999999760e-01	-2.743902919999999801e-01	-6.909147620000000156e-01	2.718715959999999932e-01	-3.021286260000000112e-01	1.379379372000000048e+00	-2.292177451000000143e+00	-3.259068929999999753e-01	1.066139889000000007e+00	6.616893619999999476e-01	-8.820711150000000167e-01	-1.841447700000000132e-01	1.340957941999999958e+00	-2.840332249999999892e+00	-9.942065690000000400e-01	-1.339382086000000083e+00	8.320373949999999574e-01	2.581573480999999948e+00	-1.665691706999999910e+00	-1.564816698000000006e+00	1.461917608999999896e+00	-2.067272158999999832e+00	-2.037886969000000104e+00	1.053951706000000099e+00	4.121193619999999891e-01	-7.243245700000000564e-02	-1.564403197000000079e+00	-8.802819050000000312e-01	9.200986599999999571e-01	-7.653454629999999481e-01	2.924499489999999868e-01	-1.070919442000000110e+00	8.952968919999999553e-01	4.243983829999999902e-01	2.649140759999999983e-01	-1.239421485000000045e+00	-1.391699272000000098e+00	-6.491281159999999772e-01	-2.576871109999999909e+00	-2.003526579999999890e-01	-1.376185247000000000e+00	4.826359840000000179e-01	-1.243962380000000062e-01	-9.893959039999999927e-01	-1.845387678000000031e+00	1.239164324999999955e+00	-1.497125535999999979e+00	-2.794744902999999780e+00	-1.453292988000000063e+00	-2.261944521000000208e+00	-2.574538400999999865e+00	-1.111073331999999914e+00	-1.996644343000000044e+00	-1.942717443999999904e+00	1.882228089999999909e-01	9.471582069999999742e-01	2.279830640000000130e-01	-1.402204994999999954e+00	-8.713573810000000419e-01	-2.699599000000000082e+00	-8.665277670000000043e-01	5.663806190000000296e-01	-6.620786950000000504e-01	3.458605969999999918e-01	-5.265700829999999666e-01	-7.937051760000000122e-01	-1.430354364000000045e+00	-3.414252781000000070e+00	-5.571271269999999998e-01	3.777782000000000084e-01	-4.148939870000000196e-01	8.210624890000000065e-01	-3.936768549999999922e-01	-4.191258540000000199e-01	4.558864080000000207e-01	-9.598861730000000092e-01	5.087704790000000532e-01	1.434858331000000042e+00	-3.027452983999999958e+00	-3.215025299000000114e+00	-9.491717509999999525e-01	-2.845280686000000170e+00	-5.966937169999999568e-01	-7.758123110000000322e-01	2.064763442999999921e+00	-6.775892199999999921e-01	-1.083044479999999976e-01	-2.079515520000000117e-01	-9.273823410000000544e-01	-1.169156043999999950e+00	-1.798424849999999964e-01	-1.592570700000000006e-01	-1.307404849000000091e+00	-6.542063240000000057e-01	-6.326330900000000368e-02	-6.576024790000000175e-01	-4.731112109999999760e-01	-7.218647809999999554e-01	-7.339561679999999644e-01	1.069077920000000015e-01	-1.026704948999999978e+00	-4.843175370000000202e-01	-1.336932671000000017e+00	-4.903404650000000031e-01	-1.007526499999999992e-01	-2.368040852000000029e+00	-1.027212836999999990e+00	-1.319018218999999936e+00	7.604129880000000119e-01	8.781565409999999572e-01	-1.182507699999999939e+00	-3.996113341000000041e+00	4.554986010000000030e-01	-8.276641620000000366e-01	-1.631960207000000107e+00	-1.947567408000000055e+00	-2.296410839999999953e-01	-1.212932706999999999e+00	-1.094046352000000111e+00	-2.120204461999999790e+00	-8.250236109999999901e-01	-3.707406610000000269e-01	-1.354645136000000027e+00	-5.739842670000000480e-01	8.900195020000000179e-01	3.273955319999999891e-01	-3.093499421000000194e+00	-6.678158140000000076e-01	1.578223029999999971e-01	-3.002397286999999970e+00	-1.109453410000000029e-01	-1.767968900000000065e+00	-1.822576288000000044e+00	-3.109312638000000018e+00	-7.053163279999999924e-01	-1.490336807999999902e+00	1.911105499999999832e-02	-2.392472310000000046e-01	5.407702149999999985e-01	4.675268539999999917e-01	7.628046769999999865e-01	-4.327642919999999949e-01	7.864488099999999982e-01	-2.203271602000000051e+00	-1.115627630999999953e+00	-1.649710655000000026e+00	-4.635476929999999829e-01	-1.373965891999999966e+00	-2.572624700000000070e-02	-2.394840209999999914e+00	-4.574985010000000019e-01	-3.559106710000000118e-01	-6.933528110000000133e-01	-4.645474520000000274e-01	-1.086269321000000065e+00	-1.711108520000000022e+00	5.581306440000000091e-01	-2.836320259999999815e-01	-1.836004100000000028e+00	4.404029999999999750e-02	-1.146925637999999914e+00	-7.793152100000000360e-02	-4.369596729999999929e-01	-3.609673658999999812e+00	-2.847710589000000070e+00	-2.698676852999999820e+00	-8.761161349999999626e-01	-2.029189730000000136e+00	-1.824924553000000005e+00	-1.309828229999999982e-01	-3.760732489999999983e-01	2.141912199999999877e-02	-2.397352118000000143e+00	-2.021219643999999871e+00	-4.883998500000000242e-02	-2.086265363999999956e+00	-6.031845209999999735e-01	-1.328602902000000086e+00	6.578900570000000281e-01	-3.032070200000000146e-02	-5.955508099999999860e-01	-2.401653980000000022e-01	5.832139840000000186e-01	-2.629287539999999868e-01	-2.873586109999999860e-01	6.290987009999999824e-01	-1.742232859000000023e+00	6.008252819999999605e-01	-1.585653029999999908e-01	1.618673162999999970e+00	-9.216771950000000047e-01	-2.226059015000000141e+00	-1.180314448000000072e+00	-4.816425500000000026e-01	2.900765590000000116e-01	3.620492180000000060e-01	-4.745422140000000177e-01	2.614439645000000034e+00	1.173849562000000013e+00	-2.297862096999999881e+00	-5.856103049999999977e-01	-1.666592379999999873e-01	-3.706756600000000318e-02	-6.958848010000000528e-01	5.293390420000000374e-01	-4.665492920000000043e-01	-5.108384849999999533e-01	-1.876625620000000050e-01	-5.374085900000000193e-02	-2.886118530000000071e+00	-4.038173460000000214e-01	-1.106710780000000005e+00	-9.110714789999999619e-01	-9.130434670000000530e-01	-1.214397756999999967e+00	-1.833597866000000076e+00	-1.847680777000000107e+00
-1.223533672000000072e+00	2.962752699999999795e-01	-1.337129800000000091e-01	-1.763227999999999931e-03	7.979147020000000312e-01	5.663688599999999740e-02	-2.393949000000000077e-02	-1.604743416000000034e+00	-4.386747089999999960e-01	6.402676590000000445e-01	-1.647794001999999924e+00	-7.862780950000000102e-01	-7.898634960000000538e-01	4.286220720000000206e-01	-6.073737949999999941e-01	-2.922415409999999936e-01	-1.915904505999999952e+00	6.406502819999999598e-01	1.207693364000000047e+00	-9.070441839999999756e-01	-3.173426859999999849e-01	4.241658719999999994e-01	-2.724542892000000105e+00	-7.666237830000000031e-01	1.572346495999999982e+00	3.185517480000000234e-01	-2.664261869999999810e-01	-1.397578696000000065e+00	-1.568035663999999940e+00	5.245429000000000064e-02	-5.317511719999999942e-01	4.106012039999999974e-01	-1.237900098999999976e+00	-4.083743650000000169e-01	1.589879400000000081e-02	-4.772666899999999934e-02	-1.902323449999999916e+00	-1.165173927999999970e+00	-7.937818410000000435e-01	-2.174055737000000210e+00	-9.616541100000000064e-01	-1.333137043000000022e+00	1.648581010000000069e-01	-1.016800809000000028e+00	-2.564466670000000170e-01	-7.833248649999999813e-01	1.183508642999999916e+00	-7.771646669999999757e-01	-1.623094016999999889e+00	-1.367563617999999925e+00	-1.306105862999999978e+00	-2.752311821999999797e+00	-1.020450416999999943e+00	-5.271420850000000380e-01	-9.406633620000000029e-01	-9.042813240000000530e-01	-2.779672020000000243e-01	4.656666340000000237e-01	-2.011773642000000084e+00	-5.501576339999999510e-01	-1.577360614999999910e+00	-8.668042449999999732e-01	-2.147857220000000122e-01	-7.212430650000000165e-01	-2.172845923000000123e+00	-1.080575559999999991e-01	-4.977430409999999972e-01	-8.217631869999999505e-01	-1.571728970999999975e+00	-7.731720220000000143e-01	-5.718271120000000263e-01	-8.149167959999999988e-01	6.728475489999999892e-01	-8.133353100000000335e-01	-7.198057620000000156e-01	2.613450620000000169e-01	-5.336820599999999581e-01	7.265772999999999676e-03	1.582862836999999967e+00	-1.834975414000000082e+00	-2.069354215000000163e+00	-9.929646490000000325e-01	-1.423558716999999918e+00	-3.572113570000000071e-01	1.165700328000000008e+00	6.162816429999999901e-01	3.046628570000000091e-01	-3.719436999999999743e-02	-6.787227070000000362e-01	1.514384699999999917e-01	-5.953021830000000403e-01	-5.875150449999999580e-01	5.091276299999999977e-02	-1.089872415999999955e+00	1.409042388000000035e+00	-7.196347499999999897e-02	-6.865204780000000451e-01	-5.164936239999999845e-01	-2.748789260000000123e+00	-1.033342312000000041e+00	-3.927750190000000030e-01	1.271914168999999983e+00	4.163547430000000271e-01	-2.315798800000000088e-02	2.470140399999999972e-02	1.122280489999999964e-01	-4.633923329999999896e-01	-5.072656469999999862e-01	-8.696767370000000330e-01	-2.583624899999999780e+00	-9.302496430000000149e-01	9.613861799999999513e-02	-9.839973199999999531e-01	-4.792452899999999905e-01	-1.987696280000000038e-01	-8.288062630000000430e-01	-2.345191014000000074e+00	-1.948385896000000006e+00	-1.001750208000000031e+00	2.661421799999999852e-02	-1.372628959999999898e+00	5.854600410000000421e-01	-4.209631790000000207e-01	-2.319540190000000113e-01	-7.490306780000000053e-01	-8.539117189999999580e-01	1.514336559999999998e-01	2.780267100000000102e-02	-2.800631473999999788e+00	-1.370874442999999943e+00	-3.576683800000000080e-01	-1.626225765999999906e+00	-2.649724050000000219e-01	-1.394826005999999952e+00	-9.445565240000000085e-01	-2.500453895000000148e+00	-1.445746629000000061e+00	-1.696000699999999917e-01	-5.325444240000000162e-01	4.827607279999999723e-01	-4.498792629999999737e-01	1.060354409999999942e-01	9.302072630000000064e-01	5.986514300000000260e-02	-7.653133650000000232e-01	5.269685629999999454e-01	-9.198614449999999998e-01	-1.658801132000000012e+00	-1.495958989000000017e+00	1.508066999999999915e-02	-1.388866536999999957e+00	-5.592385349999999811e-01	-9.376704319999999981e-01	-1.172658093999999984e+00	-6.735822310000000313e-01	-1.408348199999999995e-01	9.222798007999999825e+00	-1.155313599000000080e+00	-1.779271553999999922e+00	2.257251409999999903e-01	-1.035479124000000084e+00	-1.573297610000000013e+00	-2.671171430000000013e-01	-7.816028879999999956e-01	2.034077340000000067e-01	1.320370549999999865e-01	-1.085460753000000000e+00	-1.468193069000000017e+00	-2.097806818000000018e+00	-1.846237437000000092e+00	-1.714509279999999913e+00	-1.087769894000000015e+00	1.852784590000000065e-01	-1.268422080000000118e-01	3.203441730000000098e-01	-1.564719052999999915e+00	-1.781112017999999964e+00	-4.420034170000000096e-01	-1.674245098000000098e+00	-2.380351529999999993e-01	-6.021446809999999594e-01	1.512164241000000020e+00	-7.613914400000000304e-01	6.452122040000000114e-01	-9.360688579999999481e-01	-4.925242989999999987e-01	-1.566051390000000043e-01	-3.963996269999999766e-01	2.312579130000000094e-01	-1.551744530999999983e+00	3.385300299999999818e-01	-2.026013333999999944e+00	5.223983009999999538e-01	-6.792814299999999639e-01	-1.389595381999999990e+00	-6.516466760000000358e-01	-4.358035570000000081e-01	1.100562870000000026e-01	-2.039142889999999986e-01	-5.796515230000000019e-01	-2.688499149999999949e-01	-1.816160169999999907e-01	-9.558912099999999912e-02	-1.431822120000000031e-01	6.066795489999999846e-01	-3.487581909999999952e-01	-1.680002685000000051e+00	6.056740889999999711e-01	4.354286989999999746e-01	-1.392294941000000064e+00	-6.959409399999999524e-02	-1.694413568000000092e+00	-2.698659150000000118e-01	-4.189938590000000240e-01	-8.883460309999999804e-01	-1.419408133999999988e+00	1.615293080000000103e-01	-1.115831685999999934e+00
-2.073518367000000140e+00	-3.700134789999999785e-01	-4.673134580000000149e-01	-4.520432859999999886e-01	7.844868500000000411e-02	-3.414208180000000148e-01	-8.792635170000000500e-01	-2.242473818000000119e+00	-1.098286909000000033e+00	-1.607448900000000083e-02	-1.981456085999999894e+00	-1.627159395000000064e+00	-1.303368177999999933e+00	-3.325792360000000003e-01	-1.985782944999999966e+00	-1.294304727999999960e+00	-2.770053852000000205e+00	6.093362799999999524e-01	1.001620562000000048e+00	-2.001312149999999956e+00	-9.604008210000000156e-01	2.235734900000000136e-01	-3.182607191999999863e+00	-1.913906888999999945e+00	-1.383694609999999992e-01	1.234290360000000059e-01	-6.825245199999999679e-01	-1.456573604999999993e+00	-2.510128206000000084e+00	-5.730063979999999724e-01	-7.966779000000000499e-01	-2.168339099999999978e-02	-1.882288943000000048e+00	-1.296811439999999926e+00	-3.964883400000000085e-02	-5.450063590000000513e-01	-2.156838451000000045e+00	-1.676407501999999994e+00	-1.196121698000000011e+00	-2.865666447999999811e+00	-1.171794718999999985e+00	-1.670189775999999959e+00	-2.459803369999999934e-01	-1.314775653000000100e+00	-1.232472194000000076e+00	-1.187964213000000102e+00	1.198860145999999904e+00	-1.084919557999999951e+00	-2.363042265999999891e+00	-1.835767849000000007e+00	-1.456941067000000034e+00	-3.123542474000000180e+00	-1.977315488999999982e+00	-1.171962286999999936e+00	-1.521112688000000102e+00	-1.217898536999999948e+00	-3.995486189999999938e-01	-2.182904699999999865e-01	-1.487330491000000032e+00	-5.697296469999999502e-01	-2.804143461999999865e+00	-2.037797594999999795e+00	-7.718565040000000543e-01	-1.683621041000000096e+00	-3.888043984999999925e+00	-1.050259821999999899e+00	-9.409659059999999631e-01	-1.501553861999999961e+00	-2.207996028999999805e+00	-1.052054014000000093e+00	-1.091907999000000018e+00	-1.781062914000000053e+00	1.717778218999999940e+00	-7.284595710000000279e-01	-1.541650138000000059e+00	-1.516150980000000037e-01	-1.179886173999999954e+00	-1.688053467999999890e+00	4.628063029999999745e-01	-1.779504670999999982e+00	-2.873943032000000120e+00	-1.375382399999999894e+00	-2.502771045999999888e+00	-1.121818650999999889e+00	-7.242822909999999670e-01	4.153445020000000043e-01	-2.132453980000000027e-01	-3.680968150000000216e-01	-1.122111231000000098e+00	-9.885511479999999906e-01	-1.216807914999999962e+00	-6.877478320000000034e-01	-4.039037699999999953e-01	-1.902866667999999928e+00	2.090030930000000009e-01	-8.863357809999999892e-01	-7.496449349999999567e-01	-1.176329563999999994e+00	-3.436268232999999839e+00	-1.213703125000000105e+00	-5.206312079999999565e-01	1.208331559999999971e-01	-4.914936529999999748e-01	-3.659430000000000183e-01	-1.766712290000000130e-01	-4.638684710000000044e-01	-6.920805859999999976e-01	-9.670606240000000353e-01	-9.897572740000000202e-01	-3.588596191000000157e+00	-1.866363226999999902e+00	-5.047139360000000297e-01	-1.741520224000000061e+00	-1.224463918999999956e+00	-1.080459792000000085e+00	-1.104891556999999969e+00	-2.715208893999999873e+00	-3.421457262000000110e+00	-1.217673661999999934e+00	-7.552524290000000029e-01	-1.691580314999999946e+00	-5.395717249999999465e-01	-1.614374648999999939e+00	-1.572192499000000021e+00	-1.280741664000000002e+00	-1.166358526000000007e+00	-1.321459650000000041e-01	-1.102295489999999961e-01	-3.383739301999999949e+00	-2.587651794000000116e+00	-1.433367370000000030e+00	-2.089277050000000191e+00	-9.099462659999999481e-01	-1.697182723000000060e+00	-1.509702853999999927e+00	-3.155479183999999826e+00	-2.152023747999999959e+00	-6.598702990000000490e-01	-8.514023160000000479e-01	9.115939870000000500e-01	-7.970925089999999491e-01	-2.895108029999999832e-01	4.325893000000000099e-01	-3.995691180000000009e-01	-1.417087055000000095e+00	-2.637315510000000085e-01	-2.029636205000000082e+00	-2.742470201999999802e+00	-2.347619589999999867e+00	-8.299168329999999649e-01	-1.860739606999999962e+00	-1.540067456000000057e+00	-2.152359028999999868e+00	-2.216258235999999826e+00	-1.821254428000000036e+00	-3.277237159999999982e-01	9.151683262000000596e+00	-1.589535479999999890e+00	-1.706215626999999957e+00	-1.227246439999999938e-01	-1.308826889000000104e+00	-1.879001970000000021e+00	-1.247219840000000080e+00	-1.479894666000000081e+00	2.221676390000000001e-01	-1.160557918999999938e+00	-2.515549825999999989e+00	-3.228039132000000144e+00	-3.028897860999999914e+00	-2.381309932000000185e+00	-3.030233149999999931e+00	-1.473404734000000049e+00	-2.697288469999999938e-01	-6.593209500000000167e-01	-1.812138070000000045e-01	-2.449816497000000037e+00	-2.692644765999999912e+00	-8.208865309999999749e-01	-2.903346185999999829e+00	-8.643784669999999837e-01	-6.789479729999999824e-01	1.288968910000000134e-01	-8.745407849999999872e-01	-1.354205048000000078e+00	-1.205707544000000020e+00	-2.614708761000000159e+00	-5.038492709999999875e-01	-1.486899141000000091e+00	-3.287791990000000220e-01	-1.879362642000000028e+00	-2.899170280000000210e-01	-2.678432610999999852e+00	2.545860480000000092e-01	-2.571524501999999934e+00	-1.985341519000000110e+00	-1.450292281999999933e+00	-5.653462350000000303e-01	-8.914310200000000184e-02	-7.061968709999999483e-01	-7.805747819999999670e-01	-9.350880790000000164e-01	-5.684912220000000183e-01	-1.755653349999999890e-01	-1.477162850000000027e-01	1.194864469999999956e-01	-5.632508139999999885e-01	-2.366146034999999870e+00	-1.876360100000000128e-02	-1.951477530000000071e-01	-1.821896839000000101e+00	-1.219130496000000008e+00	-1.839129835000000046e+00	-8.667160339999999685e-01	-1.745441459000000028e+00	-1.260839315999999988e+00	-1.875257047999999926e+00	-7.320247789999999588e-01	-1.070462234999999929e+00
